url_path,views_total,views_unique
/vishal2376/git-coach,57,46
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,9,4
/vishal2376/git-coach/releases/tag/v5.1,5,5
/vishal2376/git-coach/releases,1,1
