url_path,views_total,views_unique
/vishal2376/git-coach,45,36
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,10,8
/vishal2376/git-coach/issues,4,2
/vishal2376/git-coach/releases,3,2
/vishal2376/git-coach/pulls,2,2
/vishal2376/git-coach/releases/tag/v5.1,2,2
/vishal2376/git-coach/blob/master/screenshots/lesson_detail.jpg,2,1
/vishal2376/git-coach/blob/master/screenshots/cmdY.jpg,1,1
/vishal2376/git-coach/blob/master/screenshots/quiz.jpg,1,1
/vishal2376/git-coach/issues/33,1,1
