url_path,views_total,views_unique
/vishal2376/git-coach,58,47
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,9,4
/vishal2376/git-coach/releases/tag/v5.1,6,5
/vishal2376/git-coach/releases,2,2
