url_path,views_total,views_unique
/vishal2376/git-coach,47,34
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,4,4
/vishal2376/git-coach/releases/tag/v5.2,4,4
/vishal2376/git-coach/releases,2,2
/vishal2376/git-coach/blob/master/screenshots/lesson_detail.jpg,1,1
/vishal2376/git-coach/commits,1,1
/vishal2376/git-coach/issues/36,1,1
