url_path,views_total,views_unique
/vishal2376/git-coach,14,14
/vishal2376/git-coach/pulls,6,4
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,5,4
/vishal2376/git-coach/releases/tag/v5.2,2,2
/vishal2376/git-coach/blob/master/app/src/main/AndroidManifest.xml,1,1
/vishal2376/git-coach/blob/master/screenshots/cmdB.jpg,1,1
/vishal2376/git-coach/pull/21,1,1
/vishal2376/git-coach/pull/40,1,1
/vishal2376/git-coach/pull/40/commits,1,1
