url_path,views_total,views_unique
/vishal2376/git-coach,38,32
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,10,5
/vishal2376/git-coach/releases/tag/v5.1,6,6
/vishal2376/git-coach/releases,3,3
/vishal2376/git-coach/blob/master/README.md,3,1
/vishal2376/git-coach/blob/master/screenshots/cmdG.jpg,2,1
/vishal2376/git-coach/commits/master,2,1
/vishal2376/git-coach/tree/master/app,2,1
/vishal2376/git-coach/actions,1,1
/vishal2376/git-coach/actions/runs/10866238686,1,1
