url_path,views_total,views_unique
/vishal2376/git-coach,51,38
/vishal2376/git-coach/releases/tag/v5.2,3,2
/vishal2376/git-coach/blob/master/LICENSE,1,1
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,1,1
