url_path,views_total,views_unique
/vishal2376/git-coach,36,35
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,6,6
/vishal2376/git-coach/issues,2,2
/vishal2376/git-coach/releases,2,2
/vishal2376/git-coach/releases/tag/v5.2,2,2
/vishal2376/git-coach/pulls,1,1
