url_path,views_total,views_unique
/vishal2376/git-coach,26,22
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,6,6
/vishal2376/git-coach/releases,4,3
/vishal2376/git-coach/releases/tag/v5.2,3,3
/vishal2376/git-coach/issues,2,2
