url_path,views_total,views_unique
/vishal2376/git-coach,30,26
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,6,6
/vishal2376/git-coach/releases,5,4
/vishal2376/git-coach/releases/tag/v5.2,3,3
/vishal2376/git-coach/issues,1,1
