url_path,views_total,views_unique
/vishal2376/git-coach,74,44
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,2,2
/vishal2376/git-coach/releases/tag/v5.2,2,2
/vishal2376/git-coach/blob/master/screenshots/cmdG.jpg,1,1
