url_path,views_total,views_unique
/vishal2376/git-coach,68,42
/vishal2376/git-coach/commits/master,11,1
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,5,5
/vishal2376/git-coach/releases/tag/v5.2,3,3
/vishal2376/git-coach/issues,2,2
/vishal2376/git-coach/blob/master/screenshots/cmdY.jpg,1,1
/vishal2376/git-coach/blob/master/screenshots/quiz.jpg,1,1
/vishal2376/git-coach/releases,1,1
