url_path,views_total,views_unique
/vishal2376/git-coach,28,24
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,3,3
/vishal2376/git-coach/releases/tag/v5.2,3,2
/vishal2376/git-coach/blob/master/screenshots/font_settings.jpg,1,1
/vishal2376/git-coach/forks,1,1
/vishal2376/git-coach/pulls,1,1
