url_path,views_total,views_unique
/vishal2376/git-coach,32,23
/vishal2376/git-coach/issues,5,4
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,3,3
/vishal2376/git-coach/pulls,3,2
/vishal2376/git-coach/releases/tag/v5.2,2,2
/vishal2376/git-coach/blob/master/app/src/main/java/com/vishal2376/gitcoach/GitApplication.kt,1,1
/vishal2376/git-coach/blob/master/screenshots/nav.jpg,1,1
/vishal2376/git-coach/forks,1,1
/vishal2376/git-coach/releases,1,1
/vishal2376/git-coach/tree/master,1,1
