url_path,views_total,views_unique
/vishal2376/git-coach,28,26
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,5,5
/vishal2376/git-coach/releases,3,3
/vishal2376/git-coach/releases/tag/v5.2,3,3
/vishal2376/git-coach/issues,1,1
