url_path,views_total,views_unique
/vishal2376/git-coach,46,37
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,9,8
/vishal2376/git-coach/issues,4,2
/vishal2376/git-coach/releases/tag/v5.1,3,3
/vishal2376/git-coach/releases,3,2
/vishal2376/git-coach/pulls,2,2
/vishal2376/git-coach/tree/master,2,2
/vishal2376/git-coach/blob/master/screenshots/lesson_detail.jpg,2,1
/vishal2376/git-coach/blob/master/screenshots/cmdY.jpg,1,1
/vishal2376/git-coach/blob/master/screenshots/quiz.jpg,1,1
