url_path,views_total,views_unique
/vishal2376/git-coach,15,15
/vishal2376/git-coach/releases,7,2
/vishal2376/git-coach/pulls,4,2
/vishal2376/git-coach/releases/tag/v5.2,3,3
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,3,2
/vishal2376/git-coach/blob/master/.gitignore,1,1
/vishal2376/git-coach/blob/master/app/src/main/AndroidManifest.xml,1,1
/vishal2376/git-coach/issues,1,1
/vishal2376/git-coach/pull/28,1,1
/vishal2376/git-coach/pull/39,1,1
