url_path,views_total,views_unique
/vishal2376/git-coach,62,50
/vishal2376/git-coach/blob/master/screenshots/lesson.jpg,9,4
/vishal2376/git-coach/releases/tag/v5.1,7,6
/vishal2376/git-coach/releases,2,2
